EXMPC,0,0,0,0,0,0
WAC,0,0,0,0,0,0
G05,0,0,0,0,0,0
610,0,0,0,0,0,0
10,0,0,0,0,0,0
nm,0,0,0,0,0,0
Angular Dependence,0,0,0,0,0,0
Wavelengths,0,8,16,24,32,40
393.73,-0.06799,-0.07639,-0.07241,-0.07645,-0.07295,-0.0742
394.11,-0.06337,-0.0713,-0.06892,-0.0714,-0.06654,-0.06905
394.48,-0.06112,-0.06679,-0.06693,-0.07011,-0.06491,-0.06616
394.85,-0.06042,-0.06582,-0.06623,-0.06803,-0.06201,-0.06566
395.22,-0.06173,-0.06626,-0.06706,-0.06729,-0.06285,-0.06411
395.59,-0.06068,-0.06421,-0.06708,-0.06713,-0.06142,-0.06484
395.96,-0.06241,-0.06456,-0.06569,-0.06678,-0.0615,-0.06545
396.33,-0.06062,-0.06295,-0.06408,-0.06464,-0.06169,-0.06583
396.71,-0.0609,-0.0644,-0.0655,-0.06473,-0.06332,-0.06737
397.08,-0.06184,-0.06516,-0.06341,-0.06322,-0.06317,-0.06614
397.45,-0.05895,-0.06218,-0.05839,-0.0603,-0.062,-0.06412
397.82,-0.05502,-0.05761,-0.05363,-0.0562,-0.05846,-0.05908
398.19,-0.05339,-0.05489,-0.05199,-0.05384,-0.0573,-0.05652
398.56,-0.05248,-0.05343,-0.05099,-0.05072,-0.05518,-0.05322
398.93,-0.05296,-0.05244,-0.0507,-0.05104,-0.05423,-0.05107
399.3,-0.05211,-0.05117,-0.04911,-0.05061,-0.05342,-0.04982
399.68,-0.04987,-0.05112,-0.04891,-0.04885,-0.05185,-0.05002
400.05,-0.04782,-0.05101,-0.05086,-0.05,-0.05057,-0.0501
400.42,-0.04811,-0.05265,-0.05159,-0.05148,-0.04989,-0.05142
400.79,-0.04702,-0.05236,-0.04871,-0.04881,-0.04896,-0.05046
401.16,-0.04472,-0.05215,-0.04935,-0.05035,-0.04977,-0.05119
401.53,-0.04306,-0.05047,-0.04807,-0.0492,-0.04872,-0.04924
401.9,-0.04272,-0.05062,-0.04641,-0.04796,-0.04729,-0.04906
